Subject,Predicate,Object
PS2240,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
GES1034/\u200bGESS1024,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
PS3276,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
PL3104,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
PL3106,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2000}"
PL3106,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
SC3219,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
TRA2101,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
SH5409,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
MA5259,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
DSS5202,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
IT5100A,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2030}"
IT5100F,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2030}"
BN5104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
BL5602,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
MA2108,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GEN2050X,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
MTM5002,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
GEN2062X,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
GEN2062X,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
ME5616,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
BL5602,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
MA5259,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
GEN2060X,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
MA2108,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
TIE4203,has_venue_properties,"{'Day': 'Friday', 'Start Time': 2030, 'End Time': 2130}"
TIE4203,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2030}"
GEN2060X,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GEC1042,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
LAJ2202,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
LAJ2202,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2000}"
BSP2701,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
EC1101E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GES1034/\u200bGESS1024,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
CS1010,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
CS2030,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
EC1101E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
HS2907,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
CS3103,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
BT1101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
GEN2004,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
PL3104,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
CS2107,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
IT5001,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1930, 'End Time': 2130}"
CS1010A,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
CSA6880,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
GET1008/\u200bGEX1005,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GET1008/\u200bGEX1005,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
CSA6880,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
GET1008/\u200bGEX1005,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
GET1008/\u200bGEX1005,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GET1008/\u200bGEX1005,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
NM6104,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
EC4383/\u200bEC4383HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
SC2209,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
EC2303,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1500}"
HY3245,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
GES1011/\u200bGESS1009,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
PH2222,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
SWD5880E,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
AN3101,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
EN6880/\u200bEN5239R/\u200bENC5239,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
GE3250,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
AH2201,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
GET1028/\u200bGEX1014,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
GET1028/\u200bGEX1014,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
GES1041/\u200bGESS1029,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
EN5238R/\u200bENC5238,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
EL4252/\u200bEL4252HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
PS4234/\u200bPS4234HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
GL4884A/\u200bGL4884AHM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
EN2277,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
HY3257,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
MS2213,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
PE4103S/\u200bPE4103SHM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
LAR2201,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
NM5218R,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
SN2271,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
SE2224,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
NM3243,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PH2204,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
PS4218/\u200bPS4218HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
NM3244,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
PS4311/\u200bPS4311HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
LAH2201,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2000}"
EC2102,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1600}"
EC4331/\u200bEC4331HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1500}"
HY3256,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
LAT4203/\u200bLAT4203HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2000}"
ENC5149,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
PS4203/\u200bPS4203HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
PS4229/\u200bPS4229HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
PS4332/\u200bPS4332HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
NMC5301,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
NM3230,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
EC4394/\u200bEC4394HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
ENV2301,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
NMC5322,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1830, 'End Time': 2130}"
GE3248,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
NMC5362,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
NM4102/\u200bNM4102HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
NM4228/\u200bNM4228HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
NM4230/\u200bNM4230HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
NM1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
EC3322,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
ECA5335,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
SC2208,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
SC3213,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
EC5103/\u200bEC5103R,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1400, 'End Time': 1800}"
ECA5333,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
GEH1077/\u200bGEC1030,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
PL4201/\u200bPL4201HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
NMC5302,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
NM4256/\u200bNM4256HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
PH4212/\u200bPH6212/\u200bPH4212HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
LAJ1201,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
NMC5342,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
ACE5409,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
EC4313/\u200bEC4313HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
NMC5344,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
EC4305/\u200bEC4305HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1500}"
EC4301,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
PLC5001,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
EC5104/\u200bEC5104R,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1800}"
GEH1053/\u200bGEC1017,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1300, 'End Time': 1400}"
GEH1053/\u200bGEC1017,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1300}"
JS3214,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
PL4246/\u200bPL4246HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
ECA5305,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1830, 'End Time': 2130}"
PS2255,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PL4218/\u200bPL4218HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1500}"
PL4254/\u200bPL4254HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
NMC5302,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
DSA3361,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1300, 'End Time': 1700}"
CLC2202,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1300}"
CN4215R,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1800, 'End Time': 2100}"
CN4215R,has_venue_properties,"{'Day': 'Monday', 'Start Time': 2100, 'End Time': 2200}"
ME5418,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1300}"
CN5191,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1800, 'End Time': 2100}"
CEG5201,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
EE4704,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
EE4704,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1500}"
IND5003,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1900, 'End Time': 2200}"
UTS2402/\u200bUTC2402,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1700, 'End Time': 1900}"
UTC2416/\u200bUTS2411,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
NMC5307,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1830, 'End Time': 2030}"
GET1030/\u200bGEI1002,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
PL5304/\u200bPL5304R,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1500, 'End Time': 1800}"
PL4228/\u200bPL4228HM,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1200}"
NMC5325,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1830, 'End Time': 2130}"
PL4237/\u200bPL4237HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
PL4880V/\u200bPL4880VHM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1500}"
NMC5369,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
GES1041/\u200bGESS1029,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
PL4880F/\u200bPL4880FHM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1500}"
PL4249/\u200bPL4249HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
ECA5334,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
ECA5371,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1830, 'End Time': 2130}"
PS2258,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
PL4219/\u200bPL4219HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
GEH1024/\u200bGEC1039,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
PS3271,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
PS3271,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
PS3276,has_venue_properties,"{'Day': 'Monday', 'Start Time': 800, 'End Time': 1000}"
SW3105,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
NMC5322,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1830, 'End Time': 2130}"
NM4255/\u200bNM4255HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1500, 'End Time': 1800}"
EC4343/\u200bEC4343HM,has_venue_properties,"{'Day': 'Monday', 'Start Time': 900, 'End Time': 1200}"
JS2234,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
NM2101,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1400}"
EC4307/\u200bEC4307HM,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 900, 'End Time': 1200}"
EL6882/\u200bEL5253R/\u200bELC5253,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1800, 'End Time': 2100}"
EC4371/\u200bEC4371HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1500, 'End Time': 1800}"
EC4880/\u200bEC4880HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2100}"
EC4313/\u200bEC4313HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 900, 'End Time': 1200}"
EC4305/\u200bEC4305HM,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1500}"
EC5102/\u200bEC5102R,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1300, 'End Time': 1700}"
EC5881/\u200bEC5881R,has_venue_properties,"{'Day': 'Friday', 'Start Time': 900, 'End Time': 1300}"
EC4304/\u200bEC4304HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 900, 'End Time': 1200}"
EC4308/\u200bEC4308HM,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1500, 'End Time': 1800}"
SEA5238,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1830, 'End Time': 2130}"
ACE5411,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1800, 'End Time': 2100}"
ETP4212,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 930, 'End Time': 1730}"
ETP4212,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1800}"
ETP4212,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 930, 'End Time': 1430}"
NM3243,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1400, 'End Time': 1600}"
GES1012/\u200bGESS1010,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
MS1102E,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1200, 'End Time': 1400}"
GES1041/\u200bGESS1029,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
HS2921,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1000, 'End Time': 1200}"
GEN2000,has_venue_properties,"{'Day': 'Monday', 'Start Time': 1600, 'End Time': 1800}"
GES1002/\u200bGESS1000,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1300, 'End Time': 1400}"
GES1002/\u200bGESS1000,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1200, 'End Time': 1300}"
GES1041/\u200bGESS1029,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 1000, 'End Time': 1200}"
PS2249,has_venue_properties,"{'Day': 'Wednesday', 'Start Time': 800, 'End Time': 1000}"
PH2301,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
GET1025/\u200bGEX1011,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1000, 'End Time': 1200}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PS2258,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1400, 'End Time': 1600}"
PL3104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1600, 'End Time': 1800}"
PL3104,has_venue_properties,"{'Day': 'Friday', 'Start Time': 1200, 'End Time': 1400}"
GEH1077/\u200bGEC1030,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
GEH1077/\u200bGEC1030,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
GEH1024/\u200bGEC1039,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
MS2213,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
PL3104,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 800, 'End Time': 1000}"
GES1007/\u200bGESS1005,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1200, 'End Time': 1400}"
GES1007/\u200bGESS1005,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1800, 'End Time': 2000}"
GEN2000,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
PS1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 800, 'End Time': 1000}"
SN1101E,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1400, 'End Time': 1600}"
GES1007/\u200bGESS1005,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1000, 'End Time': 1200}"
GEN2000,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1200, 'End Time': 1400}"
LAJ3204,has_venue_properties,"{'Day': 'Thursday', 'Start Time': 1600, 'End Time': 1800}"
GET1044/\u200bGEX1031,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1400, 'End Time': 1600}"
GET1044/\u200bGEX1031,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1600, 'End Time': 1800}"
GET1026/\u200bGEX1012,has_venue_properties,"{'Day': 'Tuesday', 'Start Time': 1000, 'End Time': 1200}"
